Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.40342903137207,<s>	if	(	0	<=	endIndex	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.411023139953613,<s>	if	(	endIndex	>=	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.435564994812012,<s>	if	(	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.44818639755249,<s>	if	(	endIndex	.	equals	(	0	)	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.535533905029297,<s>	if	(	endIndex	<=	-	1	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.584881782531738,<s>	if	(	endIndex	<=	0	||	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.616003036499023,<s>	if	(	endIndex	<=	0	&&	endIndex	!=	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.6401896476745605,<s>	if	(	0	<=	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.649439811706543,<s>	if	(	endIndex	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.794886112213135,<s>	if	(	endIndex	<=	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.8105268478393555,<s>	if	(	endIndex	.	0	(	)	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.877233505249023,<s>	if	(	endIndex	<=	0	||	endIndex	==	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.902431488037109,<s>	if	(	endIndex	<=	0	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.932431221008301,<s>	if	(	endIndex	<=	0	||	endIndex	==	null	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.955991268157959,<s>	if	(	endIndex	==	-	1	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-4.9911394119262695,<s>	if	(	endIndex	==	0	&&	endIndex	!=	null	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.128617763519287,<s>	if	(	endIndex	.	isEmpty	(	)	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.135012149810791,<s>	if	(	endIndex	<=	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.145936489105225,<s>	if	(	endIndex	==	0	||	endIndex	==	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.151384353637695,<s>	if	(	endIndex	==	0	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.152226448059082,<s>	if	(	(	endIndex	==	0	)	&&	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.155203819274902,<s>	if	(	endIndex	<=	2	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.179391384124756,<s>	if	(	(	endIndex	==	0	)	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.220686912536621,<s>	if	(	endIndex	<=	0	.	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.284328937530518,<s>	if	(	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.304288387298584,<s>	if	(	endIndex	<=	0	||	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.329087257385254,<s>	if	(	endIndex	<=	if	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.416434288024902,<s>	if	(	endIndex	<=	endIndex	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.4384026527404785,<s>	if	(	endIndex	==	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.496903419494629,<s>	if	(	endIndex	<=	0	||	endIndex	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.530340194702148,<s>	if	(	endIndex	<=	0	||	endIndex	!=	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.53281307220459,<s>	if	(	endIndex	<	0	||	endIndex	>	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.602931022644043,<s>	if	(	endIndex	!=	0	&&	endIndex	!=	0	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.667818546295166,<s>	if	(	(	endIndex	==	0	)	||	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.671152114868164,<s>	if	(	endIndex	<=	0	||	endIndex	==	null	)	{	</s>
Chart_9,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_9_buggy/source/org/jfree/data/time/TimeSeries.java,944,1.0,-5.67578649520874,<s>	if	(	endIndex	<=	0	&&	endIndex	!=	null	)	{	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-3.3246259689331055,<s>	return	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-3.5301225185394287,<s>	return	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-3.5546646118164062,<s>	return	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-3.6382408142089844,<s>	return	"str"	+	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-3.703981637954712,<s>	return	"str"	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-3.7592897415161133,<s>	return	toolTipText	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-3.864128589630127,<s>	return	"str"	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-3.996333122253418,<s>	return	toolTipText	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.110238552093506,<s>	return	toolTipText	==	null	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.205526351928711,<s>	return	"str"	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.2541117668151855,<s>	return	"str"	==	null	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.265036106109619,<s>	return	"str"	+	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.271326065063477,<s>	return	toolTipText	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.29849100112915,<s>	return	"str"	+	&&	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.40342903137207,<s>	return	toolTipText	.	toolTipText	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.411023139953613,<s>	return	"str"	+	!	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.435564994812012,<s>	return	"str"	+	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.44818639755249,<s>	return	"str"	+	toolTipText	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.535533905029297,<s>	return	"str"	return	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.584881782531738,<s>	return	"str"	+	return	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.616003036499023,<s>	return	toolTipText	+	"str"	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.6401896476745605,<s>	return	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.649439811706543,<s>	return	toolTipText	+	"str"	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.794886112213135,<s>	return	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.8105268478393555,<s>	return	"str"	.	toolTipText	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.877233505249023,<s>	return	"str"	return	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.902431488037109,<s>	return	toolTipText	-	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.932431221008301,<s>	return	"str"	+	"str"	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.955991268157959,<s>	return	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-4.9911394119262695,<s>	return	"str"	+	"str"	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.128617763519287,<s>	return	"str"	+	toolTipText	return	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.135012149810791,<s>	return	toolTipText	+	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.145936489105225,<s>	return	"str"	-	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.151384353637695,<s>	return	toolTipText	.	toolTipText	(	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.152226448059082,<s>	return	"str"	+	toolTipText	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.155203819274902,<s>	return	"str"	+	toolTipText	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.179391384124756,<s>	return	toolTipText	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.220686912536621,<s>	return	"str"	+	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.284328937530518,<s>	return	"str"	+	false	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.304288387298584,<s>	return	toolTipText	.	toolTipText	+	"str"	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.329087257385254,<s>	return	toolTipText	!=	null	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.416434288024902,<s>	return	"str"	+	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.4384026527404785,<s>	return	toolTipText	(	"str"	)	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.496903419494629,<s>	return	+	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.530340194702148,<s>	return	toolTipText	)	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.53281307220459,<s>	return	"str"	.	toolTipText	(	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.602931022644043,<s>	return	"str"	;	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.667818546295166,<s>	return	"str"	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.671152114868164,<s>	return	toolTipText	+	"str"	+	toolTipText	</s>
Chart_10,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_10_buggy/source/org/jfree/chart/imagemap/StandardToolTipTagFragmentGenerator.java,65,1.0,-5.67578649520874,<s>	return	"str"	"str"	+	toolTipText	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-3.3246259689331055,<s>	PathIterator	<	?	>	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-3.5301225185394287,<s>	PathIterator	<	PathIterator	>	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-3.5546646118164062,<s>	PathIterator	<	?	>	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-3.6382408142089844,<s>	PathIterator	<	PathIterator	>	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-3.703981637954712,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-3.7592897415161133,<s>	final	PathIterator	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-3.864128589630127,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-3.996333122253418,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.110238552093506,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.205526351928711,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.2541117668151855,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.265036106109619,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.271326065063477,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.29849100112915,<s>	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.40342903137207,<s>	PathIterator	iterator2	=	null	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.411023139953613,<s>	p1	<	?	>	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.435564994812012,<s>	PathIterator	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.44818639755249,<s>	null	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.535533905029297,<s>	iterator2	<	?	>	iterator2	=	p1	.	getPathIterator	(	null	)	;	</s>
Chart_11,/home/robin/Documents/d4j-info/d4j/projects/chart/chart_11_buggy/source/org/jfree/chart/util/ShapeUtilities.java,275,1.0,-4.584881782531738,<s>	PathIterator	iterator2	=	p1	(	)	.	getPathIterator	(	null	)	;	</s>
